15,GWU,3.059354899707982
248,VFO,10.673090701745881
253,ICG,10.836834820186713
99,LNN,2.465100136516641
202,HRS,3.022155283127499
245,DUI,2.76249834980451
76,KRT,8.314797773445774
359,ZWT,9.919191816433603
186,LYH,10.053833176003966
96,WVZ,9.196622207106023
405,PFM,1.2063012227060042
256,IKH,6.299203971553166
32,YXD,1.0622682750233476
227,BMA,2.0163679708123867
205,WUV,5.885814805095773
234,ITG,8.157670570370282
9,LKQ,7.8725343133835946
390,YRM,5.140623606044462
338,YBZ,1.3614830190573977
247,YZG,0.5018339187455957
83,GTB,3.9474126929507056
255,CXE,5.566132721032905
19,JGS,9.651395486318316
144,JZQ,4.8254322800212215
207,AUJ,8.2078618171767
169,BQM,0.28325308292030915
121,GRV,0.9962457435344043
322,HCN,1.6307718270932723
174,UVP,8.72782509020912
9,VTE,7.388769598966195
129,VAU,7.344386293934909
158,ZRW,3.8143411336359674
364,LCK,3.2056910017019753
51,DZS,7.903298966433237
407,NYD,8.657588086111318
76,PGX,1.17497232514634
171,MIQ,4.961400323430135
76,SDX,4.295944725141381
246,IIB,5.916867208803223
402,EXJ,8.158042987237057
350,HIB,10.773617712495321
110,XIR,0.6827190908995439
412,RII,0.25755088888139255
65,AWK,0.7724571312395546
121,LNN,10.1555776149043
97,NDR,4.097876783095821
390,AYS,10.431301643870453
181,IHN,5.409131619185805
14,QJL,2.6711294300686346
383,SBA,5.138663140499983
147,RFH,9.780132338502877
41,IYK,0.050463334630320045
255,UXS,10.614196391669525
372,NCF,1.6541020096571462
375,JOQ,3.1134911774444896
119,RCA,5.089738776940522
140,SKV,8.815291793843173
207,PSY,7.987316553642785
218,OLU,7.3043058047316665
347,AWG,4.677689029377518
78,FJK,3.4979097972417765
212,SHB,7.5884849871512845
161,KIO,9.063428529864442
40,IMK,10.180395434195765
139,YEK,0.9855431341415777
263,LBJ,2.5919142764170107
174,JJH,4.214229931761066
48,YVI,3.9684777568225775
95,LXM,8.65675905673509
345,ZLO,8.195817892010062
59,USO,7.87014111534086
94,TXI,5.362004013669049
302,TXD,8.861191771966846
343,EEL,0.3972625324977348
306,DTH,3.217750956572041
234,IYB,2.128791121325552
153,ZMA,9.543493394952739
350,XBC,1.817354829136764
218,SMF,3.126621475620743
156,IFH,3.4757682561161345
107,MZZ,0.07521023162361651
333,EEW,0.003118947387880544
102,BKU,7.544283664715395
396,IKN,2.983806855341953
237,NMZ,5.266236147548614
319,WII,6.7126205462913955
262,RHN,3.5909363535529923
188,RAQ,7.415922703663751
176,XXS,4.717919404825988
139,QDR,8.278769112401777
133,ECL,9.443171531423937
309,ZBF,4.776990141321761
39,VTJ,6.589084961139707
33,HUR,4.20484220676369
418,BFB,2.489607844735831
139,KOI,0.42010642913122087
8,QCT,10.474155745914205
362,EKR,1.6711464021506863
376,DGK,1.853614179560184
160,AGT,9.380481449332565
397,ZWR,9.439245657035716
20,BPF,3.6273431048136886
146,XDB,0.20936305683589618
198,ZQF,3.472225192252264
149,EGX,4.327517733123483
112,GOE,4.60883780244937
277,FYZ,4.867259997736955
193,CRW,9.006642715072049
168,DTZ,4.229288555986941
91,KUU,0.3482465923659833
47,DIQ,8.37334235454869
182,CDC,10.282643458169385
286,HOL,0.515282462704898
250,XJJ,2.6543205134942847
80,IKV,2.3545557381537385
417,BZJ,4.2606083134708514
284,TJF,5.053124297968502
347,JKC,7.90083049469603
303,JTL,9.047862537833687
343,HTK,9.060554638887838
24,CBF,7.167587709321338
273,GWC,4.806771511537795
100,AGZ,5.8759464298849595
155,KIE,0.12368191494353353
340,QPG,8.56429082287555
51,RBK,6.99687790685941
402,VRJ,10.575829047256748
68,JOZ,6.043366485460294
375,PQM,7.81447253234089
268,JZY,0.10779360456316478
196,FXC,3.7490216069387468
303,KAV,6.207425269706741
89,YSY,4.095146005499547
416,SRG,8.950366861424895
323,JKS,3.282887725169675
324,GFK,1.4979528600627563
287,GVY,3.6943718434070494
158,SWS,7.4524056562626235
126,PXV,6.892698154436008
294,XBA,4.368281728306429
248,UNJ,5.325561298697682
161,XQQ,4.7888432020908285
148,GYF,6.052413914596957
225,QXU,3.6586097172530883
342,TEB,0.5476558020856773
304,BHO,2.2576346949198305
306,YRY,9.81953782113808
419,PID,3.5225762000847474
46,OHT,10.55970669834976
207,LTE,3.079820383091491
191,EKX,1.515430162167026
104,KSZ,3.8165629994480836
174,NZS,2.3288095369244837
86,YEN,1.3910586469320505
73,LPQ,6.897288472326979
24,JDP,7.251740832282964
12,XDX,10.419524105098777
277,TYI,10.249550119191033
59,FZN,0.3515457993568012
397,IOY,3.525868980471186
259,HFG,0.020847746762372554
24,OZU,7.511640607872451
332,XWN,8.750746557571794
341,TQH,8.537602784345937
87,KPG,10.513480461902518
162,QJO,7.921506868564152
227,YCS,4.947014831639207
105,XRT,0.6405532050354699
306,PSJ,1.485556811150865
56,ANN,0.7252000306159682
342,YIX,6.425032899771552
173,HNR,7.717584609470293
68,IZH,6.389196513046618
24,BSN,6.5519313027069055
111,LXX,8.406003688718323
355,OHS,8.647832082138585
60,KIW,8.033156424076981
151,MGM,3.2068631366877396
346,PSE,9.68137608370904
107,DVR,8.499656978173666
247,VPW,4.828542645602792
67,AEV,4.3897736967671594
221,SOI,2.66116321653217
174,QFB,10.512257297418067
19,EUW,0.14497936266601164
307,WPG,3.1928381762267
4,QDU,2.546495796375056
343,UMI,4.62688712572154
234,NDW,1.2937980687645982
34,HHX,2.5383857546499375
74,VMW,5.1795975296408345
337,ACU,3.9956314461322147
75,WTC,8.532757061365052
18,FGL,0.4938562855519908
361,OLG,2.986682610120007
17,YRI,5.531431199696835
322,MIT,2.083463398785904
372,QXH,9.646299589464705
65,SQS,6.510326481415152
70,VRC,1.1675352976840778
112,RRD,8.468110996544329
345,EXT,9.432626436198335
336,IVO,9.327664675895452
148,TJS,9.06780905412202
238,QMR,6.506326101253457
234,SDK,5.504440488672975
31,NUV,7.6693321578211835
159,DRM,1.571312224880244
362,XZK,5.065837142235239
42,DVP,0.8576418641961404
310,LMH,3.7913582274244373
209,LVH,8.165307781421957
273,RJZ,10.132367137334631
259,ALI,0.5771166921045425
409,WIW,0.10828574243380251
411,EOF,5.260352093838838
285,QVH,8.95458309216021
55,KZI,9.63568852237217
237,TQP,10.270593101170679
336,ZHF,10.989358183627955
255,YZC,4.9291035942177235
62,QRL,1.244129451988865
175,KPB,7.763045240431008
158,QRT,2.669520557520385
304,STO,0.5185081411596
38,JZR,9.775393354228488
416,ZCH,8.212908943599677
223,QBR,1.9517262943355156
317,ZPH,9.841964579631986
250,KWB,1.2813483242540205
200,RJT,5.4280226220247005
84,LRZ,2.0365748194501174
312,CHR,5.643520757918388
137,FSG,9.084161211091352
141,MVX,2.2345133925581773
213,OSL,4.659365546074827
390,TOA,3.12729048915074
371,PRP,1.8570927474173335
127,YKM,3.452509479820982
380,DLX,3.8384114008234747
354,WDE,1.6516882496991394
354,ZQU,4.010839440433632
65,NZX,10.83550060882582
25,GWT,3.6417707930862346
64,STE,4.4965503855168025
307,CTA,10.071667398968069
128,UTG,8.50505754774328
12,SAS,10.456989682124124
109,MDE,1.8574100185976996
396,ZAH,10.07645790162934
320,OMS,4.337417100976922
10,GMB,1.4466818330693958
161,FCZ,7.8803704671670625
87,LVD,1.8173926314354538
56,LCU,1.902007027961524
346,FNR,8.039773556147148
275,MVW,9.928951914588845
117,HVM,1.0453856498662963
26,AJK,0.9142754324286739
178,YKI,6.4439750972503935
297,YJU,7.370970578017874
366,GMJ,2.4864728065283894
5,SUJ,2.746257024550981
11,ZXT,3.269536848553666
177,WOQ,10.988931035968692
314,BNI,10.739249012089264
124,TEV,4.338104474897764
386,HJV,2.4275922177684985
306,ITS,9.651599195040168
38,HQG,1.8040503040946478
41,DDL,10.872370784454874
12,JUC,2.5083745969803344
362,YAZ,4.137349056155788
388,VNG,5.145954836347493
223,SHX,8.810133928668249
112,GMH,8.85534635454934
11,BNU,5.971559993735739
150,NUA,4.813784172335768
380,TNB,1.3441102903435165
327,EIY,10.530764451571445
97,WVI,6.830763181588527
6,XUJ,4.226162245160472
24,BQF,1.9987030032384507
141,WBZ,2.316449991326558
374,JRS,0.4754278860747744
281,SUX,6.793300622330701
416,KRP,2.0004944631154102
27,VJL,7.810523320343368
417,ZKR,8.301193393375543
230,UWG,0.5695469201449903
6,MXT,10.154989585491112
167,KZC,0.5666090988416461
297,NSH,7.445045254270926
151,HEK,1.6268567100396627
182,WIW,2.296473305810651
49,ADC,0.07650065377550619
339,EOI,5.948355815044167
80,WLD,5.803201658299229
374,QMB,0.9276539687303393
329,CCT,8.220528112491554
320,YBH,9.762891439527134
376,IUA,3.9125641629720764
341,NRJ,5.434312656463995
253,ZXT,5.601853246168371
31,UEM,8.388818318395627
211,LVU,8.404516653492268
299,ORD,1.247488634302715
44,DTE,9.941665950939713
120,FXO,5.655421044555334
213,QPB,1.8315131375187115
282,MKI,10.531783274926507
199,AGQ,2.441745652723706
27,GEK,1.595670422634542
203,XSU,3.3208843089877855
48,XWA,9.403169388491964
261,CRW,1.7190915388229848
419,WKQ,9.524966157912912
317,CWF,2.5561417986988815
309,ZRT,0.32324819357563683
114,OXJ,3.5843210179308618
402,RQT,9.312302861173881
81,JJH,3.548570149553427
242,FVQ,9.179201559226946
195,GMC,9.571278486375494
212,DPY,7.428790764840635
123,WGW,4.725196179836834
143,MAC,1.6397404997713645
338,GKI,1.7297817427003208
122,FLQ,7.673889444977646
362,FFC,1.5730968518070323
197,KIM,0.6771551620337882
333,XMR,3.7666859958433143
129,SGG,2.5138976158972985
214,RQE,10.26262285370636
351,EWA,2.664129004102833
134,PFA,1.1624286377787632
308,VHH,6.720165367496657
89,FAI,5.323481076354354
338,OEJ,9.191281346513394
45,AUE,4.400966221205608
113,JTQ,2.4661780308982126
325,DII,3.5677379711374915
386,RMC,8.707459782507378
256,ILU,4.930501187185621
27,KNK,9.233095317667189
402,KSG,1.0426710218896869
310,GHH,3.259605753859228
114,UAZ,5.920646708247568
321,QWH,1.7824963040322117
194,NIG,4.854016755795668
74,TFS,4.002573914779969
265,FXB,4.2986596194360285
347,IKD,0.08302628363530651
271,XFM,6.226524630683182
105,LEQ,7.761591178653015
411,UGL,10.933124781288933
383,UGJ,3.424307956997655
16,BYF,10.163849060036894
124,DQC,7.761089817336851
247,JWM,9.187955753978603
36,LSD,1.0169173482436036
160,WMO,4.533676119757145
243,BAY,7.683464591758534
304,UHN,4.392826027738006
250,LXU,6.16140080147137
326,IEW,7.336600235122463
289,DXX,8.489846640801236
251,CZF,7.068136352999276
70,TSB,8.572240457422975
12,RNV,8.318630521305899
117,PDO,10.922300835594772
220,XUW,10.003362189603617
68,UTE,7.664354533626351
416,WHE,6.957326936559736
217,XFM,3.312902293527217
142,VUK,4.517120782767226
159,UWN,9.55014798665073
404,LOA,2.19043284122849
15,WCF,3.2499568192628194
380,YBF,10.425539383789191
2,XQF,10.154312329613447
341,WTE,8.063485396768396
158,VLO,8.795178873592334
136,RHJ,0.41249712445610554
15,RAG,7.231496742929195
197,KBB,7.749255043453467
239,NXY,4.307952376757926
388,FAL,10.631054664862072
178,VMF,7.168658607551502
371,OQC,8.136981867795061
33,GEK,0.5138494801569004
294,MHE,6.469882062741205
152,ZRN,5.269327259832407
153,OJW,6.403243453062043
107,QKA,7.254387272052625
115,BUW,9.49172980321262
202,UCB,9.75119601515925
215,KPM,4.658904651272601
143,ZRS,5.373561727368504
293,DBB,2.592988446236597
3,SVB,8.941387285467561
178,QUE,9.917971670885759
146,WHG,5.4339935466686455
299,RRK,10.444120702078186
313,VCD,8.125414907053173
67,ZOG,4.254282746832968
123,LXY,1.4115892271490451
69,JLX,3.250239373518373
129,DIX,7.196296599814744
277,PPV,10.10084216627968
365,FPA,4.192409825049988
137,NZA,6.819351736128374
44,RDF,9.659451567143693
132,FJX,3.2042161911605618
47,KAW,8.589006773824648
330,EUS,6.842780484654717
222,RSS,0.6769454215033904
267,EOX,3.772780083575906
242,QSV,6.705780625305048
187,PIW,1.1780136809558865
41,TOA,10.681325571680405
34,UIA,4.852720250421443
92,NGF,8.813981398456052
381,OIE,9.778727754817623
284,GFC,0.6547203441899749
106,JEN,5.929563658264191
248,KAF,9.446763766505548
68,BBA,10.739973122910778
164,MBQ,4.453052630335069
44,DHR,10.185626817171267
339,JPI,7.193274943873459
42,NDY,5.718497470557369
273,IYR,3.558152111505033
311,EQP,10.74513453253533
238,RVE,1.658049985543188
333,CEE,2.748933903619304
162,TGY,9.362225349782756
260,WIR,8.608890009904053
281,QNS,10.258050082404253
372,KVK,3.20606101247972
348,AZD,3.529577613562639
329,JQI,5.819230972975521
210,KKI,9.954479739728662
316,VUD,3.3615964397155382
37,HLD,5.139655388696344
298,XWY,9.703634327005119
248,LXR,7.660074525777335
83,EHM,9.650969075997297
143,WQZ,9.193411643346293
10,BQW,4.821690476346425
234,CRO,0.9248579479220873
262,ARK,10.401258668425994
291,LYK,8.661673300564898
65,KML,5.485294730005468
320,EEE,2.58441707027661
241,CMT,9.375989674979207
260,YSW,0.5696212057462352
158,ULR,0.4357612421145364
216,TNG,7.3545548426786045
194,OIA,3.065699296283092
221,IHX,6.645674861737122
166,LEB,8.44418856507232
408,EHC,6.874728341630462
53,IYW,10.195200052369094
415,KIK,6.815995540826934
354,KWZ,6.252770554835908
297,WYL,10.43999032598633
236,ERM,3.4291922648600703
133,ABC,4.297514196963356
192,XYX,5.3948640261190395
237,MQN,7.617202095532198
321,AGO,4.737381678022522
159,FER,4.232807030834996
355,OAQ,7.020490456580108
230,PBL,4.116094836507185
110,TSG,4.328491553631812
393,FMK,0.7193307787531688
399,FCJ,10.91157039563427
167,YOW,2.679308217194192
99,EFB,3.4795578841391563
195,YAL,7.713455251005973
84,DKN,2.3975480148919646
18,NNM,10.36783928547106
212,BSO,9.972632693206208
14,JSG,1.6364092195634652
181,RVR,10.877192389878338
119,PVC,7.449393193874302
410,HAQ,2.2055189748521555
312,BKH,5.574689907375034
119,SHW,2.1162180258270027
364,BFW,4.146927970654023
81,FXE,9.36639363315516
121,BSI,6.751662293346014
317,LJP,7.4229911399859505
284,PXA,3.773240597035876
339,OUY,2.3541800153409116
161,LND,6.450003528391386
418,TEZ,9.205950784724246
363,CJM,6.26475054971566
265,VSH,2.3872591248674233
52,WEH,10.786333564821309
77,CZD,5.286498807137303
226,JQN,2.8336856269957984
407,ZFN,7.4726135963815565
380,RPN,7.679791210712786
243,EEE,8.679968584476587
58,JQJ,0.38268378602721853
222,MKX,3.1057323290853565
61,DKD,5.015510472789618
178,GPN,2.3649084618163667
298,EYQ,0.4693784695443335
26,YGN,9.738600402966195
395,MOU,5.38186607315756
174,LBZ,3.8372828363548876
18,SOJ,3.9708380828325778
156,QTS,2.688837234853144
276,JXH,1.857044983453613
351,NXP,5.991302209455529
74,KDF,2.178788140656006
356,BGC,5.267543898768196
297,MUE,4.135932062878975
135,ZTZ,2.082472603351695
285,VZO,9.856344026474996
71,NIL,8.976655517582138
414,JIH,8.822471266804849
192,QWG,0.21106370008660968
19,POR,0.8055432898593771
0,UNW,2.66859220095366
378,UXL,8.96559842405091
0,JBU,8.915564885250186
347,VPR,1.732268463453754
355,QNP,7.571742816219451
214,ZKJ,1.8885195609581724
273,ART,1.0858166110388718
77,ZCT,1.651200409039194
110,FTA,3.0648074743002027
57,IFG,7.051537882911549
272,JCU,3.4943680177581014
150,UWS,7.748260331383226
325,LAX,0.03126584440302038
237,GFJ,6.097814939878825
187,UOG,9.802234994434876
316,IIJ,5.511536654846211
246,AJE,9.542232885416006
87,JFL,4.359376055753183
367,DCC,3.921593689485494
222,GWW,5.054012900144973
118,VMJ,2.50170588928398
284,OGE,8.947357117000038
393,OGF,6.113065849178997
63,IRI,5.882457321706244
87,VZH,5.742694085808424
291,RIT,9.115910281754635
193,WVM,3.1591175458474603
313,FMT,7.916641905697895
33,OJM,0.8859724896347758
322,PXQ,6.873375982992084
121,TRM,6.387711858099129
36,TUZ,4.331617058600675
328,SLE,0.06518501872595395
315,UJL,10.817249239194581
251,BHO,10.221719374748591
290,FSY,3.7830694291361313
385,ZYW,4.382770798014181
121,OWE,3.891154174753794
92,DLJ,4.299715223631092
329,VSI,6.781841834223595
391,EYY,3.6906770674325293
53,UUH,6.2024675310793285
249,ULF,5.052646532488533
380,FJW,9.40851013498621
415,JMR,0.988063714046909
188,XQR,4.198411947582203
412,SDE,10.928486526843336
215,FYM,10.202450825644261
395,HWW,0.39519781571328694
295,VZO,5.3763694671968505
102,TTW,3.233344309306172
75,TIK,4.922152098068336
354,FWQ,6.2984782764051825
389,JBG,10.300847860413766
100,LKQ,6.802624214705475
7,XLO,2.9545689231174346
172,CLS,1.866023273697599
30,IOA,9.014955327110421
151,EIU,0.4296991058242493
172,OIG,1.4511249809631641
349,RXQ,3.70649436816367
341,IYK,7.968429152834242
166,MCJ,6.162165771924721
211,CTI,4.78652664943501
16,RTU,9.98582549611005
20,GOL,5.337183265670568
33,TOV,9.227135743076724
303,EFV,5.673851643359105
146,MMM,5.8272630102927
274,RUU,10.081025405707061
76,IUR,7.467116428122924
76,PEJ,10.225435645813596
406,DBZ,7.299621822770304
18,IIK,5.27662366968336
12,YMJ,7.756913220209332
13,VBR,10.423876519016227
167,WJA,7.74689631382411
323,JJZ,3.1719789543353727
266,QSN,2.929599325151808
287,RZB,9.861042013789326
105,ZZA,0.6293667669323666
296,EDX,5.036594455799688
181,XSF,7.265963111009206
158,INI,0.2152615144566672
98,FOH,1.4320731691555566
138,YQF,6.22820605578948
311,QQG,2.5969679959795196
299,XZG,2.7679411575132757
187,LCG,2.5510323715021874
132,WEL,9.96237583934766
295,EDH,8.53261466748484
263,OAW,7.310647928369957
62,OKM,3.39080528367564
332,HCN,3.0554225251840488
164,ZGY,9.263229095809034
328,JBE,4.0622574813518195
157,CCF,3.199020927197653
325,GCN,3.4140964243846703
85,ICK,4.780549264480895
195,HIN,3.703074408235728
244,KSW,6.42420576117878
281,OZA,7.267088252318718
179,LMV,4.2361154992540495
403,WHW,10.338875455658826
214,XLP,9.61275087335038
81,GFL,0.07388365361330218
42,ERP,4.49332882724387
302,ZCB,0.13264608294032687
75,YTD,0.0591058996852003
336,YJJ,4.705663084120693
366,MQQ,6.737156310974349
373,NZB,9.485319750633357
258,YMI,1.590264119101787
185,SSG,6.870872681260092
240,YEP,6.281842269181694
179,ZIC,0.009148412014431617
211,YEO,9.001362155265815
226,WLJ,4.854768402346585
295,AMD,8.462083657727097
231,JWY,3.118376606120421
218,XCB,7.763694540259859
60,RST,3.457671215162588
323,GWW,3.707012041085264
109,EOF,8.8617009722246
168,MFE,2.699697883054358
224,QOC,6.55084860306618
302,TZP,5.578926825098988
227,NNP,1.6395522522715802
84,OJH,2.3614435128338678
414,BBP,1.9218652940047893
130,NAL,1.710106867964674
50,DIK,5.6865407062828774
161,RUR,4.859923524130646
16,NJA,5.052926233690685
150,MWC,1.1911289353616843
340,LPZ,9.655457352623875
221,NAG,7.8719060904636375
134,KZJ,6.16617018441373
75,LFK,7.053002201073432
41,IRE,5.314034525921446
180,XHV,8.49937894793707
389,HNO,5.279042289507399
214,TEP,8.043036647759077
53,LJH,0.25921762820234806
150,YQG,10.573590490461532
180,TDX,2.1408124292903357
130,GYO,1.9207337236659465
29,TYA,2.666009400837871
27,FFM,8.88144219260692
340,BDT,8.767980260910159
299,FBX,6.995104224397794
320,RBT,0.4189992244227113
357,JPA,2.646476380680645
401,SBC,2.861740429707187
109,COP,0.5886868313201425
264,JRX,10.52449695728439
298,ZUO,7.419947083520847
415,KZX,10.674861417424557
106,CWU,6.546154329367218
39,IOD,5.469745291362029
54,MVY,5.329453238668801
129,JWI,9.89825623021367
305,BMO,5.806766687763017
62,OKU,9.182985881059142
220,YLD,7.393354546164729
43,AWL,1.859211312975851
27,TMO,10.430042067512801
78,FAN,4.454216682862464
315,RAX,7.338685504667662
56,AZJ,8.763662201843745
342,XZB,3.302890711597957
56,IKM,3.1012734936821547
153,QSC,3.0585216507766466
295,WQK,6.874086227844379
187,STD,0.06406389288145142
206,QBM,4.809430376562409
224,LLN,8.511746373611219
33,YDP,8.392517177663683
130,JYT,3.5581501437813023
85,PNX,8.43501463194072
215,PVO,10.503910500295458
52,REE,4.414856007631763
407,VVL,8.37645584435311
106,CYC,2.644589585753097
304,ISG,9.392363259645595
196,RRL,5.638094833634771
156,GTV,10.75598197755228
135,MFZ,7.0610576424157125
112,HCD,4.3320830480083075
170,DHV,8.536236686196744
64,DLF,1.290325443038068
125,NGD,1.6065997388497173
246,WIQ,10.220621613751245
273,TJY,0.4736381320208495
163,HKM,10.557695196103001
56,UGW,4.469662424874347
281,WZQ,1.0113232188021382
38,SNL,8.696166484410421
313,JAH,0.8913594961316893
86,AYR,10.079263887593166
360,SQP,8.543467423428709
42,PSO,3.3310056525019967
391,CRC,5.106697435119505
230,HUK,1.6446958272188439
343,ZPT,4.486231518896244
77,BKP,8.435117834082241
267,YGQ,7.056654354628523
48,CUK,4.212248687385194
277,NDV,9.410354993072623
226,AWK,0.7602981371462912
4,SAY,5.413762655268654
371,XHE,1.8028953100135925
259,YIN,5.387136704260037
247,UIJ,9.249441559554503
349,DRF,3.07200750937564
267,FJL,1.0259214771659404
343,YKZ,9.868881727253733
272,XQE,2.344067548955545
51,QPE,4.0256856958926965
99,JVM,10.61329823218987
401,YPN,7.928164365427919
329,WCW,8.967333981319822
414,WWW,3.5150205969917856
262,VKB,3.588143455507573
288,KBG,10.22525495836223
72,MAN,8.549692790361199
312,QEW,8.62966683563434
380,AWS,2.2679261187794415
220,TRX,6.333812817818879
266,EPJ,9.686024795243455
154,AIM,6.4313517986119315
332,IGY,1.0091197262022398
381,RJN,8.28443278670136
199,NBN,5.953524135517122
117,ZFC,10.995770018431658
416,EZE,2.524821016406894
383,HAK,0.3838721394097987
207,YAU,0.07877296762030317
138,GVR,0.581465162335841
165,TCP,10.750395881532059
304,CSV,1.534786515132582
335,ONF,0.02038486645399651
270,JTR,10.409797952562073
231,AUK,2.5945282967316112
264,GKH,10.416536826826414
18,YYT,0.6302728433369605
255,ZAS,5.285218848203169
204,AXK,10.494097552810866
314,HSS,2.992123613974915
364,ZHX,10.372025528474708
389,LSH,4.4989294622588805
374,OSK,3.491114572061445
64,MFY,10.879552583215002
237,IEI,10.109056805848397
21,WUU,2.141636138536312
207,PBF,5.56850398964402
147,VDJ,2.167917568913998
222,MNH,0.22812462202056327
368,WXH,6.102461398059272
377,BEB,9.21882139397074
106,LKZ,1.269240578753092
214,PLG,2.335491522987279
248,WVH,5.651204408772621
23,EZL,7.676052343365146
12,UHE,3.376589202614105
246,FXM,0.453430736605802
62,UKY,4.589998928236009
202,CWO,9.915442497624529
29,LZT,7.0472453521529275
261,TOV,4.053962886648898
230,NVN,5.518043360979182
179,EDB,0.41986330631419344
179,IAN,1.3466808234491205
12,DTD,9.394635928187315
209,ESP,1.7794384024685677
223,GRO,9.823522558080782
331,LAJ,3.874846825542474
403,YUH,1.4678397140768196
255,SMC,0.15928845277927983
370,YQC,2.874884700459271
372,WMH,9.85076852965317
126,HVS,0.4405800170810402
176,GQI,2.3570875116261716
405,PVT,3.7104684175716005
364,KPG,3.2546838304234793
238,KIF,8.7458133677019
10,OGM,2.699031889316773
367,KBN,4.199745388110794
288,LYN,8.818956235129347
133,NPN,8.989373722795069
380,ZPM,6.452263246781149
320,JQT,6.1086685372128455
53,ILS,1.419729862960554
276,RFW,7.558204754518374
396,WFL,2.474166701205543
408,MWG,7.035412410192994
147,ZVW,8.15079502413311
161,FCL,9.25603728050463
123,JWB,10.768716233275171
28,VBI,9.496712205837738
84,ZSE,2.0593660895655512
216,MEF,8.451833813039984
346,GUC,10.829474063267833
313,LFH,2.1867465932948322
287,IZT,0.1904714830252059
83,NXJ,9.104249585744617
179,BAS,5.4252200579599466
325,VCB,3.292805652662522
47,THJ,7.222396172981407
234,BXM,3.622044014252861
177,TNF,3.729303065046019
61,JXX,7.833051415962288
174,HVW,4.580108206528724
255,ZKL,1.835797709664742
226,PBD,0.4076740834785204
48,VGZ,1.2814738919189783
12,PRW,5.486844415705065
80,XFU,1.3904787056922605
332,MAH,5.463180383330878
36,ZBX,1.2637039008995377
252,VHZ,4.956022011682036
346,RCF,10.621325191634822
256,ZWZ,8.285059269229027
99,KIT,5.844648478548162
176,TQL,0.236383839863346
178,CYA,5.44719649789476
93,HFJ,10.472699477472823
100,TNJ,2.8849687980954837
78,VKI,8.702781171925361
87,DJT,2.0059677221995074
65,SCZ,0.591593443967347
324,MUV,5.118227626354961
73,OKG,2.6332344710355713
160,PZZ,2.6657286690819757
70,XDC,4.077028806628852
105,DAS,2.994081629244108
155,BXV,1.729908597771261
376,NWK,8.673475524690161
259,QAE,1.0274303851173676
351,LIT,2.9452084579358995
180,CVV,4.627380330133673
79,JVT,4.049662591028343
201,CKQ,4.624385165587031
379,GHD,7.566701776518727
269,JKI,1.986069571936036
347,DJJ,1.4024112943624147
351,IYF,8.380243003016274
5,HWP,7.246482837119377
51,WOK,5.091942532360105
357,IVQ,10.119353906099866
230,IHJ,8.346814015056479
386,PNP,9.05382421845491
285,EYN,0.17559481733252302
411,DEL,9.89802062663188
139,GTT,5.820037361898774
108,YWJ,4.180389095199584
240,RPX,10.92455921017671
32,WUY,5.7973531795004964
76,JTM,6.945623968497724
190,PMM,9.93424593274979
198,RWV,7.892176276455464
352,YZT,4.93336649783726
126,SAJ,7.969540704321263
314,UHO,3.2121164288683994
227,NYX,3.704610560825097
112,GPS,4.601147871716144
133,WUI,8.684813951169508
182,SWA,9.518680404159326
129,PJU,7.134582692522518
189,TTA,2.983325139885331
249,YED,0.9025076701817866
50,SMI,9.964052560042424
269,VDG,8.246135391643204
410,PDA,10.701807240189888
353,GPI,7.5198417506382835
131,XFD,10.251613224914971
230,IMT,4.9192381898055775
230,GPX,10.285030364605753
29,WFO,6.972285172476083
276,XEE,6.468171189620263
2,PKW,6.136282299145433
279,GUQ,1.1571288023959387
76,KJI,1.5390755068127773
393,JKU,3.5069942747509315
128,IQP,3.4545069276524822
248,DZT,9.008368842422515
42,URL,3.1229852841979224
136,XET,10.191551556451348
245,JQJ,1.0991394783757769
235,FVA,0.37787716564500096
187,HIW,10.745270550108087
204,WWI,7.623858074704938
188,ZPE,7.091528746717942
326,LBX,3.9701116700858754
53,DNW,7.085604877439895
303,FAG,10.956124256816192
205,VIP,6.774786216544964
361,NTU,2.635710495576746
83,JZJ,2.954419446443468
348,EBD,2.677966572437885
223,PYL,3.01644830820903
116,QKD,8.075283010987503
205,RIZ,10.611438500629328
156,EST,5.623734898091896
110,SIJ,5.253410805068525
284,QAP,7.171385674541192
95,FAC,2.3393133139897753
262,JHW,5.235571608225935
258,HPL,9.398881579231027
132,TMB,1.419353355625073
5,YLX,2.6451275786439843
387,XLH,1.167624577329614
3,XUA,4.454337678147638
172,PKM,4.21184160160042
361,ESX,8.895163991454844
27,CNN,1.085382877862667
13,OZV,1.4614656891636462
347,EJW,0.7348576120443375
14,JBL,9.08968889761761
45,MWM,2.501415726031463
286,PHG,6.189808593966034
201,KSR,5.95474717775116
282,PRY,8.854626516081336
60,AWB,6.6948459357432055
249,AMK,1.6853311747265587
326,FPX,4.6160241805663755
340,YHS,1.5658675080896094
277,RZG,4.186698623816229
27,IZU,7.503360256862904
237,ZFX,10.329114165707171
287,WML,6.829566819631314
305,UYC,4.886812530243343
325,UPB,7.116346654527211
194,XLM,0.7050169437121372
233,LFQ,3.318157090265356
174,JJF,7.890314252466946
84,CES,6.6226429506859334
345,BKE,8.090562861100487
142,ACT,2.2069212307376977
386,OIG,8.98270658531977
366,CFS,1.4869733935785314
124,ATM,3.773377227152222
228,JWF,8.169831521782797
